timestamp,open,high,low,close
2008-07-01,234.02,235.98,234.01,235.17
2008-07-02,235.02,238.23,233.47,237.95
2008-07-03,238.21,238.52,236.04,237.8
2008-07-07,234.01,234.32,230.54,231.71
2008-07-08,229.01,229.07,223.55,225.29
2008-07-09,225.85,226.85,224.51,225.67
2008-07-10,226.5,230.3,226.23,229.92
2008-07-11,232.97,234.61,229.3,231.05
2008-07-14,228.69,231.13,228.36,229.62
2008-07-15,230.88,230.93,222.39,224.21
2008-07-16,222.2,223.63,218.92,222.19
2008-07-17,221.47,223.28,215.94,216.13
2008-07-18,216.29,216.98,213.18,213.45
2008-07-21,215,215.32,212.15,213.32
2008-07-22,213.91,213.95,208.54,209.88
2008-07-23,207.38,209.98,205.8,206.13
2008-07-24,206.04,207.1,202.15,204.38
2008-07-25,205.21,205.41,202.76,203.75
2008-07-28,204.97,205.54,203.72,204.88
2008-07-29,203.85,204.05,200.42,203.18
2008-07-30,202.57,206.3,201.33,205.96
2008-07-31,205.92,207.24,204.46,205.1
2008-08-01,203.46,207.31,202.38,204.35
2008-08-04,202.49,202.69,196.11,197.18
2008-08-05,193.7,198.38,193.68,195.56
2008-08-06,196.05,197.16,192.97,194.71
2008-08-07,197.14,197.9,194.34,195.65
2008-08-08,192.89,193,189.15,189.3
2008-08-11,190.16,190.37,187.48,188.47
2008-08-12,187.51,189.38,186.54,187.45
2008-08-13,188.13,193.83,187.58,192.6
2008-08-14,193.08,193.39,188.27,190.68
2008-08-15,187.62,188.63,185.46,187.15
2008-08-18,187.43,189.34,186.99,188.32
2008-08-19,187.27,192.89,186.87,190.17
2008-08-20,191.29,192.74,188.99,191.72
2008-08-21,194.85,199.6,194.78,198.44
2008-08-22,196.48,196.61,192.72,192.92
2008-08-25,193.66,194.16,191.82,192.73
2008-08-26,190.79,194.73,190.74,193.75
2008-08-27,196.18,197.19,193.4,194.71
2008-08-28,195.21,195.8,189.18,190.88
2008-08-29,190.94,192.67,189.7,189.89
2008-09-02,182.2,184.08,180.57,183.77
2008-09-03,181.94,183.06,180.66,182.66
2008-09-04,183.33,183.52,180.34,181.88
2008-09-05,179.67,180.9,177.54,178.58
2008-09-08,180.49,181.63,177.57,178.73
2008-09-09,176.05,176.7,174.16,175.99
2008-09-10,175.61,176.5,173.06,174.31
2008-09-11,173.5,174.78,171.95,173.04
2008-09-12,174.98,177.44,174.81,175.76
2008-09-15,170.35,175.09,170.02,172.5
2008-09-16,169.15,169.93,166.78,167.39
2008-09-17,169.99,173.24,168.74,173.18
2008-09-18,176.98,178.12,170.35,171.85
2008-09-19,172.28,175.96,172.27,175.38
2008-09-22,178.54,182.29,177.69,181.7
2008-09-23,180.03,181.21,177.52,179.35
2008-09-24,181.4,182.15,177.83,178.44
2008-09-25,177.11,180.48,176.82,179.31
2008-09-26,178.27,178.34,175.49,176.79
2008-09-29,172.75,172.81,167.06,167.54
2008-09-30,169.07,169.49,166.88,167.78
2008-10-01,167.69,169.61,165.74,167.48
2008-10-02,166.22,166.82,159.67,159.87
2008-10-03,160.17,161.89,157.37,159.02
2008-10-06,154.08,154.85,150.8,150.86
2008-10-07,153.3,155,151.11,152.1
2008-10-08,151.57,152.35,149.47,151.51
2008-10-09,152.61,153.11,150.73,151.56
2008-10-10,146.43,146.52,141.86,142.16
2008-10-13,145.3,146.8,144.59,146.08
2008-10-14,149.66,150.4,144.82,144.86
2008-10-15,142.17,142.2,138.61,138.64
2008-10-16,137.19,138.24,133.37,135.47
2008-10-17,136.05,139.86,135.66,138.05
2008-10-20,140.04,140.31,137.62,138.54
2008-10-21,137.1,137.28,135.37,136.57
2008-10-22,134.1,134.13,130.31,130.65
2008-10-23,129.28,132.07,128.62,129.57
2008-10-24,123.94,127.98,123.91,126.2
2008-10-27,123.65,129.01,123.59,127.64
2008-10-28,130.87,131.07,127.19,128.05
2008-10-29,132.14,136.84,132.06,135.49
2008-10-30,135.51,135.8,130.12,131.26
2008-10-31,128.55,132.36,128.48,131.97
2008-11-03,131.71,132.68,130.44,131.32
2008-11-04,133.17,139.48,132.67,137.63
2008-11-05,136.25,137.49,132.79,133.27
2008-11-06,131.95,132.98,127.5,128.57
2008-11-07,129.67,129.74,127.5,127.7
2008-11-10,132.3,133.44,128.37,130.57
2008-11-11,128.19,128.43,124.88,125.93
2008-11-12,125.02,125.4,122.75,123.1
2008-11-13,122.79,124.9,120.68,123.53
2008-11-14,125.14,125.14,122.59,124.1
2008-11-17,121.3,124.34,121.26,122.99
2008-11-18,121.71,124.32,121.71,122.35
2008-11-19,121.7,124.04,121.45,121.74
2008-11-20,120.4,120.4,117.21,117.45
2008-11-21,118.16,119.2,117.48,117.7
2008-11-24,121.07,124.22,120.53,123.64
2008-11-25,121.73,123.55,120.22,120.98
2008-11-26,121.67,124.33,120.94,124.07
2008-11-28,122.78,123,120.5,122.75
2008-12-01,120.36,120.42,117.39,118.16
2008-12-02,118.21,118.8,116.35,116.35
2008-12-03,115.48,116.25,114.14,114.71
2008-12-04,113.92,114.14,110.48,110.58
2008-12-05,108.74,108.99,105.88,106.09
2008-12-08,108.37,111.17,108.37,109.74
2008-12-09,109.53,110.19,108.48,108.78
2008-12-10,110.56,112.92,109.41,111.46
2008-12-11,113.28,115.3,112.75,114.31
2008-12-12,110.96,113.84,110.18,112.64
2008-12-15,114.53,116.07,112.35,112.64
2008-12-16,112.82,114.19,112.67,113.69
2008-12-17,114.49,115.6,113.13,113.94
2008-12-18,114.16,114.19,111.93,112.28
2008-12-19,110.93,112.37,110.85,111.28
2008-12-22,111.91,112.17,110.68,110.77
2008-12-23,110.79,111.88,109.54,111.44
2008-12-24,110.37,111.66,110.12,110.94
2008-12-26,110.79,112.62,110.7,112.57
2008-12-29,114.98,115.37,112.6,113.44
2008-12-30,113.23,113.66,112.32,113.47
2008-12-31,112.58,117.43,112.5,117.24
2009-01-02,116.39,120.01,116.12,119.81
2009-01-05,118.57,120.89,117.67,120.56
2009-01-06,122.63,123.79,121.69,123.46
2009-01-07,123.15,123.18,118.82,118.92
2009-01-08,118.36,118.77,116.54,117
2009-01-09,117.79,118.63,116.55,118.27
2009-01-12,116.33,116.34,113.28,113.32
2009-01-13,112.14,114.62,112.14,113.46
2009-01-14,113.33,113.34,110.12,111.77
2009-01-15,111.92,112.32,109.48,111.4
2009-01-16,112.57,113.97,112,112.83
2009-01-20,110.58,112.94,109.68,110.39
2009-01-21,110.08,111.24,108.96,111.18
2009-01-22,111.44,111.46,108.22,110.29
2009-01-23,109.89,113.93,109.38,113.24
2009-01-26,113.63,116.68,113.16,114.25
2009-01-27,112.78,113.44,110.24,110.31
2009-01-28,110.09,112.01,109.98,111.26
2009-01-29,109.66,111.1,109.13,110.85
2009-01-30,110.45,112.07,110.22,110.93
2009-02-02,109.29,110.56,108.78,109.44
2009-02-03,109.67,110.12,108.98,109.78
2009-02-04,110.62,111.93,109.88,110.24
2009-02-05,110.74,111.82,109.57,111.75
2009-02-06,111.99,114.38,110.97,113.14
2009-02-09,113.16,114.62,112.76,112.82
2009-02-10,113.26,114.15,110.46,110.56
2009-02-11,110.33,111.49,109.56,109.83
2009-02-12,109.73,109.9,108.54,109.05
2009-02-13,108.9,109.11,107.84,108.16
2009-02-17,106.28,106.31,103.44,103.52
2009-02-18,103.11,103.38,102.29,102.55
2009-02-19,103.96,104.13,102.35,104.06
2009-02-20,102.15,102.98,101.48,102.88
2009-02-23,103.77,104.61,102.11,102.58
2009-02-24,102.3,103.94,102.29,103.93
2009-02-25,104.12,105.67,103.4,105.3
2009-02-26,105.56,107.22,105.22,106.69
2009-02-27,105.09,106.18,104.13,105.99
2009-03-02,104.53,104.74,101.68,102
2009-03-03,102.98,103.75,101.87,103.28
2009-03-04,104.34,106.9,104.33,106.81
2009-03-05,105.54,106.25,104.3,104.73
2009-03-06,105.61,106.28,104.89,105.83
2009-03-09,105.3,106.58,104.53,104.83
2009-03-10,105.41,106.63,104.56,104.76
2009-03-11,104.66,105.07,102.55,102.69
2009-03-12,102.83,106.27,102.49,106.12
2009-03-13,107.15,107.67,105.56,105.94
2009-03-16,105.52,107.82,105.1,107.39
2009-03-17,107.41,108.48,106.87,108.27
2009-03-18,108.14,108.22,105.75,106.46
2009-03-19,110.87,113.55,110.59,112.48
2009-03-20,112.57,113.43,111.98,112.81
2009-03-23,114.03,114.74,113.33,114.2
2009-03-24,113.21,113.57,112.38,113.44
2009-03-25,111.95,113.29,111.56,112.43
2009-03-26,113.76,114.56,112.39,112.91
2009-03-27,111.21,111.46,109.99,110.18
2009-03-30,108.53,108.97,106.88,107.16
2009-03-31,108.67,109.93,107.13,109.78
2009-04-01,108.61,108.76,107.59,108.69
2009-04-02,110.79,112.46,110.78,112.3
2009-04-03,112.11,113.72,111.5,113.68
2009-04-06,113.51,113.57,110.91,111.81
2009-04-07,111.39,111.87,110.56,110.7
2009-04-08,109.7,112.53,109.68,111.37
2009-04-09,112.58,113.61,112.5,113.12
2009-04-13,113.15,113.9,111.87,113.16
2009-04-14,113.62,114.2,112.53,113.35
2009-04-15,113.76,114.17,112.93,113.76
2009-04-16,113.37,114.05,112.88,113.27
2009-04-17,113.01,113.87,113.01,113.58
2009-04-20,111.32,111.6,109.46,109.63
2009-04-21,109.2,110.36,107.98,109.78
2009-04-22,109.51,110.16,109.05,110
2009-04-23,110.42,110.48,109.16,109.73
2009-04-24,110.02,111.28,109.97,111.03
2009-04-27,108.03,109.68,107.08,108.6
2009-04-28,107.26,107.91,106.82,107.49
2009-04-29,108.7,110.1,108.48,109.87
2009-04-30,110.57,110.62,109.33,110.57
2009-05-01,110.95,114.31,110.91,114.13
2009-05-04,114.44,115.78,114.15,115.74
2009-05-05,115.6,116.17,114.61,115.26
2009-05-06,115.82,118.49,115.82,118.48
2009-05-07,120.06,120.62,118.3,119.34
2009-05-08,120.3,120.88,119.24,120.83
2009-05-11,119.02,120.44,118.73,120.35
2009-05-12,122.12,122.64,120.2,121.21
2009-05-13,120.93,121.31,119.31,119.71
2009-05-14,118.22,120.39,117.86,120.2
2009-05-15,119.05,119.96,117.46,117.7
2009-05-18,117.95,120.05,117.83,119.85
2009-05-19,120.83,121.14,119.24,119.87
2009-05-20,120.28,122.09,119.96,121.32
2009-05-21,119.63,119.87,118.25,119.5
2009-05-22,120.78,121.03,119.83,120.65
2009-05-26,118.88,121.44,118.4,121.34
2009-05-27,121.51,121.88,120.73,121.45
2009-05-28,121.11,123.51,120.95,123.12
2009-05-29,124.83,125.28,124.21,124.93
2009-06-01,127.03,129.2,126.86,129.15
2009-06-02,128.73,128.91,127.8,128.49
2009-06-03,127.3,127.43,123.38,124.2
2009-06-04,124.62,128.41,124.52,128
2009-06-05,128.15,129.25,125.97,127.06
2009-06-08,125.65,126.75,125.37,125.79
2009-06-09,127.37,128.38,126.94,128.24
2009-06-10,129.43,129.44,127.8,128.3
2009-06-11,129.39,131.58,128.82,131.12
2009-06-12,129.36,129.78,128.38,128.89
2009-06-15,126.76,127.64,125.45,126.03
2009-06-16,128,128.33,125.27,125.69
2009-06-17,124.65,126.62,124.39,126.46
2009-06-18,125.97,126.83,125.56,126.26
2009-06-19,127.02,127.23,124.48,124.73
2009-06-22,122.82,122.82,120.42,120.96
2009-06-23,121.79,123.04,120.92,122.81
2009-06-24,123.03,124.3,122.9,123.34
2009-06-25,123.74,125.21,123.74,124.84
2009-06-26,125.19,125.4,123.3,123.92
2009-06-29,124.51,125.23,124.31,124.82
2009-06-30,125.28,125.54,121.01,122.54
2009-07-01,123.78,125.16,123,123.6
2009-07-02,122.06,122.19,120.6,121.02
2009-07-06,117.24,118.87,117.07,118.11
2009-07-07,119.24,119.24,115.99,116.25
2009-07-08,115.45,115.48,113.04,113.24
2009-07-09,114.6,115.21,113.4,114.8
2009-07-10,113.39,114.16,112.89,113.99
2009-07-13,113.47,114.28,112.6,114.08
2009-07-14,115.88,116.25,115.06,115.6
2009-07-15,117.42,118.2,117.12,117.49
2009-07-16,116.87,118.42,116.65,118.36
2009-07-17,118.1,120.62,117.8,120.29
2009-07-20,121.94,122.01,120.1,121.62
2009-07-21,121.33,122.8,120.08,120.88
2009-07-22,120.52,122.08,119.81,121.62
2009-07-23,121.59,123.55,121.19,123.12
2009-07-24,123.36,123.8,122.8,123.32
2009-07-27,124.06,124.19,123.05,123.71
2009-07-28,123.63,123.96,121.67,122.51
2009-07-29,120.97,121.5,118.88,119.48
2009-07-30,121.14,124.25,121.07,124.16
2009-07-31,124.86,126.56,122.81,126.48
2009-08-03,129.83,131.8,129.46,131.25
2009-08-04,129.79,132.5,129.6,131.77
2009-08-05,132.49,133.02,131.2,132.92
2009-08-06,132.28,132.63,129.61,130.4
2009-08-07,130.22,132.04,129.96,130.24
2009-08-10,130.89,131.18,129.44,129.79
2009-08-11,130.7,130.78,128.28,128.84
2009-08-12,128.41,130.79,128.17,130.28
2009-08-13,132.78,133.1,130.93,130.96
2009-08-14,130.95,131.02,127.33,127.51
2009-08-17,124.7,125.32,123.83,125.17
2009-08-18,125.73,126.31,124.27,126.09
2009-08-19,124.9,127.49,124,127.26
2009-08-20,127.37,127.54,125.74,125.96
2009-08-21,127.49,128.46,127.27,127.59
2009-08-24,128.32,129.11,127.94,128.75
2009-08-25,128.35,128.83,126.34,126.92
2009-08-26,126.94,126.99,125.64,126.52
2009-08-27,126.37,126.88,124.93,126.73
2009-08-28,128.36,128.67,127.09,127.84
2009-08-31,126.4,126.41,124.72,125.72
2009-09-01,125.35,126.74,123.42,123.49
2009-09-02,123.02,124.04,122.32,123.59
2009-09-03,124.96,124.96,123.04,123.6
2009-09-04,123.36,123.66,121.96,122.93
2009-09-08,125.31,126.66,125.18,125.45
2009-09-09,125.83,126.53,125.31,125.36
2009-09-10,124.88,125.96,123.83,125.86
2009-09-11,126.36,127.38,123.45,123.79
2009-09-14,122.92,124.24,122.62,124.1
2009-09-15,125.01,127.08,124.29,126.58
2009-09-16,127.28,129.62,127.23,129.54
2009-09-17,129.42,130.07,128.54,128.94
2009-09-18,128.3,128.75,127.35,127.51
2009-09-21,126.14,126.15,124.85,125.2
2009-09-22,126.98,127.65,126.31,127.36
2009-09-23,126.58,126.75,125.19,126.13
2009-09-24,125.44,125.77,122.77,123.68
2009-09-25,123.95,124.21,122.68,123.37
2009-09-28,122.9,124.4,122.68,123.8
2009-09-29,123.57,124.61,122.98,124.12
2009-09-30,125.24,127.7,123.9,127.68
2009-10-01,126.49,127.58,124.64,125.45
2009-10-02,123.95,125.18,122.78,124.17
2009-10-05,123.99,126.21,123.3,125.54
2009-10-06,127.29,128.92,127.04,127.5
2009-10-07,127.78,128.68,126.6,127.16
2009-10-08,128.71,131.14,127.79,130.47
2009-10-09,129.88,130.49,128.79,129.18
2009-10-12,131.18,132.24,130.81,131.82
2009-10-13,132.96,132.97,130.16,131.4
2009-10-14,131.89,132.44,131.61,132.08
2009-10-15,130.77,133.6,130.49,133.32
2009-10-16,132.82,134.38,132.52,134.32
2009-10-19,134.82,136.77,134.66,136.57
2009-10-20,136.5,137.14,135.06,135.84
2009-10-21,134.73,139.56,134.7,138.91
2009-10-22,138.16,138.44,136.86,137.94
2009-10-23,138.92,139.38,137,137.32
2009-10-26,137.75,138.54,134.63,135.14
2009-10-27,135.45,135.97,134.17,134.87
2009-10-28,133.31,133.92,131.51,131.68
2009-10-29,132.14,135.19,131.7,134.77
2009-10-30,133.77,134.4,131.48,131.86
2009-11-02,132.66,133.52,131.95,133.16
2009-11-03,132.19,134.95,131.51,134.6
2009-11-04,135.65,136.21,134.36,134.88
2009-11-05,134.67,134.99,133.67,133.72
2009-11-06,133.47,133.72,131.11,131.42
2009-11-09,132.91,133.82,132.27,133.54
2009-11-10,132.89,133.66,131.69,132.67
2009-11-11,133.91,134.63,133.1,133.41
2009-11-12,132.22,132.53,131.28,131.47
2009-11-13,131.52,132.13,130.59,131.68
2009-11-16,133.44,136.35,133.07,136.08
2009-11-17,135.31,136.66,135.31,136.42
2009-11-18,137.72,137.85,135.77,136.11
2009-11-19,135.06,135.62,133.76,134.71
2009-11-20,133.77,135.13,133.48,134.9
2009-11-23,136.86,137.73,134.95,135.27
2009-11-24,135.18,135.24,133.39,133.96
2009-11-25,135.23,137.28,134.77,137.24
2009-11-27,133.75,136.16,131.93,135.32
2009-11-30,135.36,136.98,134.56,136.49
2009-12-01,137.11,138.43,137.01,137.57
2009-12-02,137.55,138.17,136.28,136.64
2009-12-03,137.26,137.45,135.85,136.13
2009-12-04,135.83,137.1,134.29,134.79
2009-12-07,134.07,135.49,133.72,134.75
2009-12-08,134.43,134.52,133.51,133.73
2009-12-09,134.33,134.81,131.36,131.59
2009-12-10,131.65,133.03,131.4,132.41
2009-12-11,133.72,133.8,132.25,133.15
2009-12-14,133.62,134.73,133.57,134.45
2009-12-15,134.13,135.15,133.98,134.72
2009-12-16,135.73,137.06,135.5,136.73
2009-12-17,135.66,135.98,134.35,135.07
2009-12-18,136.09,136.35,134.58,135.49
2009-12-21,136.53,136.58,134.72,134.94
2009-12-22,134.11,135.77,133.35,134.85
2009-12-23,135.37,137.39,135.13,137.3
2009-12-24,137.68,138.47,137.32,138.03
2009-12-28,139.43,141.19,139.3,140.05
2009-12-29,140.24,140.5,139.38,139.64
2009-12-30,139.78,140.07,139.26,139.47
2009-12-31,140.21,140.44,139.15,139.19
2010-01-04,141.94,142.72,141.64,142.3
2010-01-05,142.5,142.86,138.15,142.11
2010-01-06,142.89,145.12,142.89,145.03
2010-01-07,143.76,144.5,142.77,142.85
2010-01-08,141.92,142.79,141.79,142.41
2010-01-11,143.92,143.92,141.66,142.01
2010-01-12,140.49,140.99,138.37,139.17
2010-01-13,138.54,140.2,137.39,139.99
2010-01-14,140.15,140.7,138.93,139.46
2010-01-15,138.88,139.3,137.97,138.09
2010-01-19,137.34,138.98,136.98,138.48
2010-01-20,137.47,137.53,135.49,136.32
2010-01-21,136.63,137.11,135.04,135.62
2010-01-22,135.21,135.82,134.16,134.9
2010-01-25,135.1,135.57,134.71,135.11
2010-01-26,133.82,134.28,132.91,133.61
2010-01-27,133.09,133.1,130.38,130.93
2010-01-28,131.17,131.34,129.2,130.05
2010-01-29,130.46,131.31,128.82,129.05
2010-02-01,129.71,130.96,129.39,130.66
2010-02-02,131.87,133.23,131.06,133
2010-02-03,133.4,133.41,130.97,131.18
2010-02-04,131.04,131.07,127.36,128.34
2010-02-05,127.78,128.81,125.56,126.56
2010-02-08,128.06,129.11,127.29,127.98
2010-02-09,129.32,130.08,128.11,129.33
2010-02-10,129.54,130.3,128.15,129.89
2010-02-11,130.89,131.79,129.67,131.68
2010-02-12,130.21,131.28,129.47,131
2010-02-16,132.86,134.88,132.77,134.33
2010-02-17,134.41,134.56,133.37,133.93
2010-02-18,133.26,134.75,132.98,134.2
2010-02-19,133.39,134.91,133.06,134.84
2010-02-22,134.83,134.97,133.51,134.37
2010-02-23,133.5,133.67,132.23,132.26
2010-02-24,132.02,133.37,131.99,133.35
2010-02-25,132.17,132.29,130.67,131.64
2010-02-26,132,133.96,131.87,133.83
2010-03-01,133.8,134.78,132.67,132.96
2010-03-02,133.38,134.88,133.11,134.39
2010-03-03,134.75,136.15,134.74,135.85
2010-03-04,135.58,135.61,133.55,133.94
2010-03-05,134.53,135.58,134.4,134.68
2010-03-08,134.82,135.25,133.78,134.52
2010-03-09,133.34,134.32,133.04,133.93
2010-03-10,134.06,134.98,132.58,133.61
2010-03-11,133.34,133.36,132.46,132.69
2010-03-12,133.55,133.7,132.02,132.44
2010-03-15,131.85,132.05,130.91,131.36
2010-03-16,131.92,133.18,131.89,132.9
2010-03-17,133.48,134.29,133.07,134.2
2010-03-18,133.53,133.92,132.93,133.56
2010-03-19,133.4,133.42,131.63,132.38
2010-03-22,131.02,132.56,130.33,132.07
2010-03-23,131.67,132.52,131.59,131.79
2010-03-24,129.88,130.8,129.84,130.59
2010-03-25,130.98,131.41,129.65,129.8
2010-03-26,130.6,130.71,129.58,129.7
2010-03-29,130.8,132.71,130.71,132.07
2010-03-30,132.62,132.71,131.91,132.67
2010-03-31,131.86,132.43,131.71,132.15
2010-04-01,133.22,134.03,132.76,133.86
2010-04-05,134.33,135.55,134.13,135.44
2010-04-06,135.34,136.01,134.78,135.1
2010-04-07,134.79,135.83,134.27,135.08
2010-04-08,133.92,134.5,133.59,133.95
2010-04-09,134.93,135.31,134.42,134.73
2010-04-12,135.21,135.87,134.44,134.65
2010-04-13,134.2,135.5,133.57,135.32
2010-04-14,135.96,137.02,135.81,136.56
2010-04-15,136.18,137.37,136.09,136.75
2010-04-16,136.6,136.8,134.51,135.13
2010-04-19,133.49,134.24,132.88,133.24
2010-04-20,134.38,134.8,134.1,134.49
2010-04-21,134.29,135.75,134.06,134.99
2010-04-22,134.46,135.41,133.54,135.38
2010-04-23,135.2,136.37,134.71,136.05
2010-04-26,136.74,136.92,135.45,135.76
2010-04-27,134.74,135.66,133.24,133.36
2010-04-28,133.27,134.26,133.24,133.9
2010-04-29,134.52,134.72,133.12,133.5
2010-04-30,134.23,134.78,133.71,134.7
2010-05-03,134.92,135.37,134.39,135.05
2010-05-04,133.82,134.07,131.85,132.08
2010-05-05,130.54,130.83,128.8,130.18
2010-05-06,129.79,130.26,127.99,128.31
2010-05-07,128.38,129.01,126.95,128.66
2010-05-10,130.88,131.18,129.28,130.23
2010-05-11,128.77,130.8,128.77,130.3
2010-05-12,131.36,132.16,130.71,131.29
2010-05-13,131.17,131.95,130.66,130.97
2010-05-14,129.57,130.09,127.63,127.84
2010-05-17,127.29,127.54,124.64,125.1
2010-05-18,126.61,127.21,125.29,125.77
2010-05-19,124.18,125.19,123.14,124.07
2010-05-20,122.8,123.45,121.52,123.01
2010-05-21,123.07,124.59,122.56,123.35
2010-05-24,123.41,124.52,123.32,124.1
2010-05-25,121.76,122.72,121.38,122.39
2010-05-26,124.44,125.14,123.78,124.34
2010-05-27,125.42,126.7,125.12,126.65
2010-05-28,126.9,127.14,124.93,125.36
2010-06-01,123.86,125.85,123.85,123.96
2010-06-02,123.68,124.66,122.94,123.95
2010-06-03,124,124.84,123.26,124.64
2010-06-04,123.95,124.24,121.94,122.02
2010-06-07,121.41,122.74,121.19,122.3
2010-06-08,122.5,123.19,122.01,122.82
2010-06-09,123.43,124.42,123.34,123.64
2010-06-10,123.74,125.19,123.68,124.18
2010-06-11,124.89,125.32,124.33,125.06
2010-06-14,126.62,127.51,126.4,127.16
2010-06-15,127.53,128.81,127.07,128.79
2010-06-16,128.4,129.09,127.93,128.78
2010-06-17,128.83,129.43,128.21,128.82
2010-06-18,128.29,129.3,127.94,128.45
2010-06-21,130.45,130.79,127.66,128.4
2010-06-22,127.29,128.55,127.21,127.82
2010-06-23,127.93,127.99,126.24,126.58
2010-06-24,126.81,127.41,126.61,127.11
2010-06-25,127.38,128.91,127.34,128.75
2010-06-28,128.62,128.63,127.27,127.61
2010-06-29,125.81,125.9,124.04,124.23
2010-06-30,124.72,125.86,123.95,125.75
2010-07-01,124.78,125.02,123.41,124.71
2010-07-02,125.08,125.32,123.82,123.99
2010-07-06,125.23,126.18,123.94,123.98
2010-07-07,124.17,126.28,124.14,125.86
2010-07-08,126.17,126.93,125.41,126.35
2010-07-09,126.49,127.35,126.16,126.94
2010-07-12,126.44,126.66,125.51,125.77
2010-07-13,126.2,127.53,126.07,127.12
2010-07-14,126.93,128.14,126.56,127.27
2010-07-15,128.07,129.01,126.88,128.92
2010-07-16,129.1,129.11,126.92,127.56
2010-07-19,127.59,128.03,126.45,127.04
2010-07-20,126.67,127.83,126.27,127.52
2010-07-21,128.42,128.98,127.78,127.94
2010-07-22,128.81,130.56,128.77,130.29
2010-07-23,130.17,130.47,129.73,129.9
2010-07-26,129.51,130.07,129.26,129.77
2010-07-27,130.41,130.58,128.4,128.79
2010-07-28,129.7,130.45,129.08,129.93
2010-07-29,130.61,132.09,130.51,131.82
2010-07-30,132.24,134.29,131.58,134.25
2010-08-02,135.63,136.69,135.07,135.6
2010-08-03,135.24,135.85,135.01,135.32
2010-08-04,136.2,137.13,135.92,137.01
2010-08-05,138.15,138.46,136.39,136.85
2010-08-06,136.91,137.48,134.95,135.32
2010-08-09,135.96,136.11,134.79,134.99
2010-08-10,133.48,134.47,132.96,133.64
2010-08-11,133.06,133.23,131.85,132.3
2010-08-12,132.32,133.67,132.22,132.79
2010-08-13,133.12,133.31,132.47,132.76
2010-08-16,132.97,133.43,131.97,132.04
2010-08-17,133.06,133.65,132.64,133
2010-08-18,132.48,133.15,131.57,132.92
2010-08-19,133.56,133.71,131.84,132.12
2010-08-20,131.17,131.63,130.9,131.39
2010-08-23,131.83,131.92,130.71,130.99
2010-08-24,129.4,129.74,128.81,129.34
2010-08-25,129.15,129.18,128.29,128.78
2010-08-26,129.84,130.59,129.69,130.15
2010-08-27,130.4,131.91,129.95,131.58
2010-08-30,131.82,132.57,131.77,132.16
2010-08-31,131.44,132.43,130.77,130.81
2010-09-01,131.82,132.95,131.59,132.46
2010-09-02,132.53,133.6,132.46,133.56
2010-09-03,133.75,135.04,133.3,134.99
2010-09-07,133.85,135.6,133.65,135.41
2010-09-08,135.45,136.07,135.15,135.43
2010-09-09,134.75,135.51,134.62,135.05
2010-09-10,135.56,136.29,135.05,135.62
2010-09-13,136.49,137.62,136.35,136.85
2010-09-14,136.87,138.17,136.7,137.96
2010-09-15,137.77,137.81,137.15,137.61
2010-09-16,137.8,138.04,136.62,137.45
2010-09-17,139.04,139.05,137.6,138.42
